ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2009	01-SEP-09	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-JAN-09	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	116.012	BIFENTHRIN	9.164948			
NO	2009	01-MAR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	1347.6416	BIFENTHRIN	106.4636864			
NO	2009	01-MAR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	1116.5821	BIFENTHRIN	88.2099859			
NO	2009	02-FEB-09	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	1068.6233	BIFENTHRIN	84.4212407			
NO	2009	01-JAN-09	EL DORADO	09	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	494.5916	BIFENTHRIN	39.0727364			
NO	2009	01-JUL-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	11.5	BIFENTHRIN	.023			
NO	2009	01-MAR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	6	BIFENTHRIN	.012			
NO	2009	01-DEC-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	42	BIFENTHRIN	.084			
NO	2009	01-JAN-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2009	01-MAY-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	41	BIFENTHRIN	.082			
NO	2009	01-DEC-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2009	01-FEB-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	34.25	BIFENTHRIN	.0685			
NO	2009	01-MAY-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	01-OCT-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-FEB-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2009	01-SEP-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-APR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.625	BIFENTHRIN	.01125			
NO	2009	01-JUN-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2009	01-JAN-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-AUG-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	24	BIFENTHRIN	.048			
NO	2009	01-NOV-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2009	01-DEC-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	76	BIFENTHRIN	.152			
NO	2009	01-SEP-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2009	01-OCT-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-MAR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.75	BIFENTHRIN	.0135			
NO	2009	01-OCT-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2009	01-APR-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-OCT-09	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
